quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
challenge-ep2/d88203-bb-e,Episode2,5,75,215,monster,12,2,"[40.0, 10.0, -60.0]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-e,Episode2,5,76,215,monster,12,2,"[-40.0, 10.0, -60.0]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-e,Episode2,5,77,215,monster,12,3,"[30.0, 10.0, 70.0]","[0, 163840, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-e,Episode2,5,78,215,monster,12,3,"[-30.0, 10.0, 70.0]","[0, 163840, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,0,215,monster,1,1,"[-90.8897705078125, 32.0, 4.90032958984375]","[0, 110592, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,1,215,monster,1,1,"[-86.0498046875, 32.0, -31.092529296875]","[0, 118784, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,2,215,monster,3,4,"[-69.24313354492188, 1.3224780559539795e-07, 137.69659423828125]","[0, 225280, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,3,215,monster,3,4,"[-130.20700073242188, 1.19674950838089e-07, 128.0123291015625]","[0, 229376, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,10,215,monster,3,1,"[-58.531005859375, -6.239861249923706e-08, 136.94345092773438]","[0, 94208, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,11,215,monster,3,1,"[-125.62564086914062, 1.955777406692505e-07, 125.0037841796875]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,12,215,monster,3,2,"[53.045318603515625, 1.555308699607849e-07, -48.563812255859375]","[0, 114688, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,15,215,monster,3,3,"[98.54177856445312, -2.8870999813079834e-08, 69.83737182617188]","[0, 180224, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,16,215,monster,4,3,"[1.2734527587890625, 1.19674950838089e-07, 42.6500244140625]","[0, 90112, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,17,215,monster,4,3,"[-51.86058807373047, 2.9336661100387573e-08, 35.7271728515625]","[0, 94208, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,25,215,monster,4,2,"[112.53955078125, 0.2567075490951538, 88.66500854492188]","[0, 102400, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,33,215,monster,11,6,"[-26.86383056640625, -1.9073486328125e-06, -156.5587615966797]","[0, 135168, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,44,215,monster,12,1,"[-82.61000061035156, -53.84727478027344, 42.317108154296875]","[0, 135168, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,45,215,monster,12,1,"[-63.66999816894531, -42.67110824584961, 16.444015502929688]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,46,215,monster,15,4,"[340.9469299316406, -100.0, -42.85638427734375]","[0, 233472, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,47,215,monster,15,4,"[294.52349853515625, -100.0, -20.054901123046875]","[0, 237568, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,48,215,monster,15,5,"[275.3789978027344, -100.0, -4.4747314453125]","[0, 237568, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,49,215,monster,15,5,"[269.3409118652344, -100.0, 33.29742431640625]","[0, 241664, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,1,58,215,monster,15,2,"[353.2130126953125, -100.0, -202.92514038085938]","[0, 258048, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,1,215,monster,3,4,"[-14.46917724609375, -4.988739967346191, -86.0748291015625]","[0, 69632, 0]","[0.0, 1.0, 0.0, 0.0, 100.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,2,215,monster,3,4,"[6.6109619140625, -8.219062805175781, -69.6585693359375]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 100.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,16,215,monster,4,1,"[-11.03131103515625, -40.727684020996094, -60.22125244140625]","[0, 73728, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,17,215,monster,4,1,"[3.01904296875, -45.935791015625, -33.5880126953125]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,18,215,monster,4,1,"[24.80059814453125, -36.23366928100586, 9.64764404296875]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,37,215,monster,6,4,"[-74.94706726074219, -54.261688232421875, 38.6661376953125]","[0, 77824, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,38,215,monster,6,4,"[-78.91458129882812, -54.261688232421875, -3.15032958984375]","[0, 86016, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,39,215,monster,6,5,"[-74.7447738647461, -54.261688232421875, 55.6905517578125]","[0, 81920, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,40,215,monster,6,5,"[-78.99688720703125, -54.261688232421875, -34.9691162109375]","[0, 81920, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,41,215,monster,6,5,"[-56.26065444946289, -54.261688232421875, 11.9443359375]","[0, 81920, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,53,215,monster,7,4,"[124.88996887207031, -32.720603942871094, -31.7327880859375]","[0, 118784, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,54,215,monster,7,4,"[164.1372528076172, -29.3585147857666, -22.158767700195312]","[0, 122880, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,2,55,215,monster,7,5,"[142.42007446289062, -31.414518356323242, -30.138275146484375]","[0, 122880, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,27,215,monster,3,7,"[173.33541870117188, -23.333282470703125, 100.3763427734375]","[0, 167936, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,28,215,monster,3,7,"[-99.28063201904297, -77.85609436035156, 131.3204345703125]","[0, 167936, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,29,215,monster,3,7,"[-153.7071533203125, -88.7418212890625, 185.5501708984375]","[0, 163840, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,30,215,monster,3,6,"[-86.22601318359375, -75.2454833984375, -58.25140380859375]","[0, 139264, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,31,215,monster,3,6,"[-54.03594970703125, -68.80747985839844, -100.789794921875]","[0, 143360, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,36,215,monster,3,8,"[-228.00550842285156, -100.00038146972656, -18.67767333984375]","[0, 135168, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,37,215,monster,3,8,"[163.0408477783203, -25.392196655273438, -123.72998046875]","[0, 126976, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,61,215,monster,5,9,"[108.4256591796875, 87.68492889404297, -163.28607177734375]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,62,215,monster,5,9,"[176.0338134765625, 99.9998779296875, -168.602783203125]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,65,215,monster,5,8,"[191.6220703125, 99.9998779296875, -128.85006713867188]","[0, 61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,66,215,monster,5,8,"[148.3131103515625, 95.66242218017578, -150.68560791015625]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,86,215,monster,8,4,"[-226.8741455078125, -0.00033080577850341797, -114.70587158203125]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,87,215,monster,8,4,"[-148.0001220703125, -0.00033080577850341797, -136.28277587890625]","[0, 69632, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,88,215,monster,8,4,"[-106.89324951171875, -0.0003220885992050171, -171.20086669921875]","[0, 73728, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,105,215,monster,8,1,"[129.6204833984375, -0.0003216192126274109, -242.19287109375]","[0, 61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,3,106,215,monster,8,1,"[102.3448486328125, -0.0002860133536159992, -266.80438232421875]","[0, 53248, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,4,215,monster,3,13,"[34.00679016113281, 10.0, -316.307861328125]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,5,215,monster,3,13,"[85.06432342529297, 10.0, -322.4587707519531]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,6,215,monster,3,11,"[-424.90667724609375, 10.0, -323.66998291015625]","[0, 131072, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,7,215,monster,3,11,"[-234.76022338867188, 10.0, -308.14837646484375]","[0, 126976, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,8,215,monster,3,12,"[-209.56082153320312, 10.0, -330.1207580566406]","[0, 139264, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,21,215,monster,3,4,"[-266.4654541015625, 10.0, -313.6398620605469]","[0, 258048, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,22,215,monster,3,4,"[-345.78961181640625, 10.0, -294.86224365234375]","[0, 266240, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,23,215,monster,3,4,"[-213.96664428710938, 10.0, -321.0400695800781]","[0, 258048, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,24,215,monster,3,5,"[-217.05145263671875, 10.0, -315.3180847167969]","[0, 262144, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,27,215,monster,3,3,"[-529.1414794921875, 10.0, -304.9720458984375]","[0, 262144, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,28,215,monster,3,3,"[-450.2049560546875, 10.0, -326.9031677246094]","[0, 266240, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,30,215,monster,3,1,"[-668.320068359375, 9.149354934692383, -292.44390869140625]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,31,215,monster,3,1,"[-644.06640625, 9.149354934692383, -293.73895263671875]","[0, 109568, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,32,215,monster,3,1,"[-654.4071044921875, 10.0, -315.33990478515625]","[0, 118784, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,33,215,monster,3,2,"[-552.2560424804688, 10.0, -313.78668212890625]","[0, 258048, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,34,215,monster,3,2,"[-505.24298095703125, 10.0, -314.41473388671875]","[0, 262144, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,37,215,monster,3,10,"[-548.0762329101562, 10.0, -331.88623046875]","[0, 126976, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,39,215,monster,3,8,"[95.09735870361328, 10.0, -311.9041748046875]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,40,215,monster,3,8,"[49.83934020996094, 10.0, -328.2355041503906]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,41,215,monster,3,6,"[-172.30374145507812, 10.0, -302.1200256347656]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,42,215,monster,3,6,"[-212.61224365234375, 10.0, -316.83709716796875]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,43,215,monster,3,7,"[-14.435287475585938, 10.0, -289.97381591796875]","[0, 192512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,44,215,monster,3,7,"[-176.97366333007812, 10.0, -293.62353515625]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,45,215,monster,3,7,"[-10.531524658203125, 10.0, -328.69549560546875]","[0, 184320, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,53,215,monster,7,1,"[-22.393798828125, 10.0, -271.6003112792969]","[0, 192512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,54,215,monster,7,1,"[28.427001953125, 10.0, -263.4832763671875]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,55,215,monster,7,1,"[78.7501220703125, 10.0, -276.9276428222656]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,56,215,monster,7,2,"[-34.708251953125, 10.0, -263.990234375]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,57,215,monster,7,2,"[72.5906982421875, 10.0, -281.6440124511719]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,58,215,monster,7,3,"[26.3348388671875, 10.0, -278.6025390625]","[0, 196608, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,59,215,monster,7,3,"[-19.855712890625, 10.0, -293.84356689453125]","[0, 192512, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,60,215,monster,7,3,"[85.9793701171875, 10.0, -293.2888488769531]","[0, 200704, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,61,215,monster,9,6,"[96.8623046875, 10.0, 59.3516845703125]","[0, 176128, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,62,215,monster,9,6,"[87.7581787109375, 10.0, 108.84295654296875]","[0, 180224, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,67,215,monster,9,8,"[-139.408203125, 9.999998092651367, 86.497314453125]","[0, 143360, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,68,215,monster,9,8,"[-108.3487548828125, 10.0, -89.12445068359375]","[0, 131072, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,69,215,monster,9,8,"[-73.3079833984375, 10.0, -90.01495361328125]","[0, 135168, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,73,215,monster,9,2,"[89.1405029296875, 10.0, -143.24124145507812]","[0, 53248, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,76,215,monster,9,1,"[61.4027099609375, 10.0, -123.66552734375]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,77,215,monster,9,1,"[105.5684814453125, 10.0, -89.90121459960938]","[0, 57344, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,78,215,monster,9,4,"[-4.6361083984375, 8.912467956542969, 142.86341857910156]","[0, 94208, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,79,215,monster,9,4,"[-65.68310546875, 10.0, 141.06651306152344]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,81,215,monster,9,3,"[-41.4527587890625, 10.0, 138.34288024902344]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,82,215,monster,9,3,"[77.642578125, 10.0, -146.5732421875]","[0, 53248, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,83,215,monster,9,3,"[114.4326171875, 10.0, -74.97671508789062]","[0, 61440, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,84,215,monster,10,1,"[21.6361083984375, 10.0, -49.7232666015625]","[0, 110592, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,85,215,monster,10,1,"[-9.727783203125, 10.0, -58.501220703125]","[0, 118784, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,87,215,monster,13,1,"[20.7021484375, 10.0, -4.895851135253906]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,88,215,monster,13,1,"[-38.973876953125, 10.0, -15.596725463867188]","[0, 90112, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,4,89,215,monster,13,1,"[-17.647705078125, 10.0, 11.1082763671875]","[0, 94208, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,19,215,monster,4,3,"[0.0, 50.0, -60.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,20,215,monster,4,3,"[50.0, 50.0, 70.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,21,215,monster,4,3,"[-50.0, 50.0, 70.0]","[0, 98304, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,22,215,monster,4,4,"[50.0, 50.0, 60.0]","[0, 32768, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,23,215,monster,4,4,"[-50.0, 50.0, 60.0]","[0, 32768, 0]","[3.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,24,215,monster,4,4,"[-50.0, 50.0, -60.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,25,215,monster,4,4,"[50.0, 50.0, -60.0]","[0, 65536, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,27,215,monster,4,2,"[50.0, 50.0, 60.0]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,28,215,monster,4,2,"[-50.0, 50.0, 60.0]","[0, 32768, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,29,215,monster,4,2,"[-50.0, 50.0, -60.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,30,215,monster,4,2,"[50.0, 50.0, -60.0]","[0, 65536, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,64,215,monster,12,5,"[-60.0, 10.0, 60.0]","[0, 155648, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,65,215,monster,12,5,"[60.0, 10.0, 60.0]","[0, 172032, 0]","[1.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,66,215,monster,12,6,"[-60.0, 10.0, -60.0]","[0, 139264, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,67,215,monster,12,6,"[60.0, 10.0, -60.0]","[0, 122880, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 0, 0]",,not a standard NPC interaction
challenge-ep2/d88203-bb-j,Episode2,5,68,215,monster,12,7,"[-60.0, 10.0, -60.0]","[0, 139264, 0]","[2.0, 1.0, 0.0, 0.0, 0.0, 1, 0]",,not a standard NPC interaction
